candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,000987,0.027027027027027035,0.9136773547094189,-0.03314917127071815,-0.0008959235478572475,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,600141,0.027027027027027035,0.91312625250501,-0.0030856871587943147,-8.33969502376842e-05,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,300919,0.027027027027027035,0.9118236472945893,0.11488005997001505,0.0031048664856760835,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,603225,0.027027027027027035,0.9117234468937876,-0.046097672295755454,-0.0012458830350204181,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,688281,0.027027027027027035,0.9080160320641283,-0.059271964932342325,-0.0016019449981714148,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002335,0.027027027027027035,0.9079158316633267,0.01415246059826325,0.00038249893508819605,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002008,0.027027027027027035,0.9019038076152305,-0.05928085519922266,-0.001602185275654667,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,688563,0.027027027027027035,0.9337174348697395,0.021352844557264605,0.0005771039069530976,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,601233,0.027027027027027035,0.9473446893787575,0.027750730282375846,0.0007500197373615096,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,688037,0.027027027027027035,0.9926853707414829,0.023592233009708696,0.0006376279191813163,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,601179,0.027027027027027035,0.9521543086172344,-0.02975420439844767,-0.0008041676864445319,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,601608,0.027027027027027035,0.9894288577154309,-0.01749999999999996,-0.00047297297297297205,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002156,0.027027027027027035,0.9855210420841684,-0.08089285714285721,-0.0021862934362934386,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,601212,0.027027027027027035,0.9821142284569138,0.6108165429480381,0.016508555214811847,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002465,0.027027027027027035,0.9786573146292585,-0.04264625478403483,-0.0011526014806495905,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,001389,0.027027027027027035,0.9759018036072145,0.0025699600228441533,6.945837899578794e-05,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,601106,0.027027027027027035,0.9731963927855711,-0.025688073394495525,-0.0006942722539052847,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,000703,0.027027027027027035,0.9717434869739479,0.06190061028770688,0.0016729894672353216,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,300757,0.027027027027027035,0.962875751503006,-0.0029673590504450953,-8.019889325527287e-05,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002436,0.027027027027027035,0.9625751503006013,-0.08851952068032476,-0.002392419477846616,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002414,0.027027027027027035,0.9599198396793587,-0.06666666666666665,-0.001801801801801802,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002851,0.027027027027027035,0.9591182364729458,0.12949324916710503,0.003499817545056894,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,000830,0.027027027027027035,0.9574148296593186,-0.030288226673180096,-0.0008186007208967597,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,688234,0.027027027027027035,0.954509018036072,-0.19958773973830435,-0.0053942632361703895,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,600498,0.027027027027027035,0.9544589178356713,0.04155707522356655,0.0011231641952315287,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,002044,0.027027027027027035,0.9537074148296594,-0.03448275862068961,-0.0009319664492078276,
recent_compact_current,w01,2026-01-22,2026-01-23,2026-01-29,600580,0.027027027027027035,0.9012024048096193,-0.07526652452025584,-0.0020342303924393477,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688563,0.03225806451612904,0.9957735470941883,0.021352844557264605,0.0006888014373311165,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688037,0.03225806451612904,0.9531402805611223,0.023592233009708696,0.0007610397745067323,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688019,0.03225806451612904,0.9254629258517035,-0.059151864073580085,-0.001908124647534842,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688777,0.03225806451612904,0.9260721442885772,0.19609251544318362,0.006325565014296247,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002465,0.03225806451612904,0.9277795591182365,-0.04264625478403483,-0.0013756856381946722,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688027,0.03225806451612904,0.931426853707415,0.07257131186602228,0.0023410100601942677,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688709,0.03225806451612904,0.9357244488977956,0.004919323101141293,0.00015868784197229982,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000657,0.03225806451612904,0.9363286573146292,0.16137379440131738,0.005205606271010239,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000703,0.03225806451612904,0.9364609218436873,0.06190061028770688,0.0019967938802486094,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000878,0.03225806451612904,0.9387494989979961,0.3238993710691822,0.0104483668086833,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,603179,0.03225806451612904,0.9428256513026052,-0.10546431153806435,-0.0034020745657440117,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688525,0.03225806451612904,0.9456092184368737,-0.0005324813631524261,-1.7176818166207296e-05,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601106,0.03225806451612904,0.9465440881763526,-0.025688073394495525,-0.0008286475288546945,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601212,0.03225806451612904,0.9507705410821643,0.6108165429480381,0.019703759449936718,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300857,0.03225806451612904,0.9508877755511022,0.10297885166021992,0.0033218984406522558,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688122,0.03225806451612904,0.9542354709418837,-0.04159860612000432,-0.0013418905200001396,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688281,0.03225806451612904,0.991874749498998,-0.059271964932342325,-0.0019119988687852367,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300724,0.03225806451612904,0.9548577154308617,0.2196868008948547,0.007086670996608218,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,600536,0.03225806451612904,0.9559929859719438,-0.08599605522682441,-0.0027740662976394976,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300454,0.03225806451612904,0.9569529058116233,0.01490571685124209,0.0004808295758465191,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688234,0.03225806451612904,0.9584288577154308,-0.19958773973830435,-0.006438314185106593,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002044,0.03225806451612904,0.9593406813627254,-0.03448275862068961,-0.0011123470522803104,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688615,0.03225806451612904,0.9598917835671342,-0.022498060512024853,-0.0007257438874846728,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688568,0.03225806451612904,0.9634579158316633,-0.00656132833422618,-0.00021165575271697357,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300567,0.03225806451612904,0.9695460921843687,-0.08750425604358181,-0.002822717936889736,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002414,0.03225806451612904,0.9704909819639278,-0.06666666666666665,-0.002150537634408602,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002008,0.03225806451612904,0.9741663326653307,-0.05928085519922266,-0.001912285651587828,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300751,0.03225806451612904,0.9821112224448898,0.20506844247132827,0.006615111047462203,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300757,0.03225806451612904,0.9828426853707415,-0.0029673590504450953,-9.572125969177728e-05,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,600765,0.03225806451612904,0.9890400801603206,-0.030746705710102407,-0.0009918292164549166,
short_aggressive_compact_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601611,0.03225806451612904,0.9202304609218437,-0.09885714285714287,-0.0031889400921658994,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688563,0.03225806451612904,0.9957735470941883,0.021352844557264605,0.0006888014373311165,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688037,0.03225806451612904,0.9531402805611223,0.023592233009708696,0.0007610397745067323,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688019,0.03225806451612904,0.9254629258517035,-0.059151864073580085,-0.001908124647534842,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688777,0.03225806451612904,0.9260721442885772,0.19609251544318362,0.006325565014296247,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002465,0.03225806451612904,0.9277795591182365,-0.04264625478403483,-0.0013756856381946722,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688027,0.03225806451612904,0.931426853707415,0.07257131186602228,0.0023410100601942677,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688709,0.03225806451612904,0.9357244488977956,0.004919323101141293,0.00015868784197229982,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000657,0.03225806451612904,0.9363286573146292,0.16137379440131738,0.005205606271010239,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000703,0.03225806451612904,0.9364609218436873,0.06190061028770688,0.0019967938802486094,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000878,0.03225806451612904,0.9387494989979961,0.3238993710691822,0.0104483668086833,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,603179,0.03225806451612904,0.9428256513026052,-0.10546431153806435,-0.0034020745657440117,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688525,0.03225806451612904,0.9456092184368737,-0.0005324813631524261,-1.7176818166207296e-05,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601106,0.03225806451612904,0.9465440881763526,-0.025688073394495525,-0.0008286475288546945,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601212,0.03225806451612904,0.9507705410821643,0.6108165429480381,0.019703759449936718,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300857,0.03225806451612904,0.9508877755511022,0.10297885166021992,0.0033218984406522558,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688122,0.03225806451612904,0.9542354709418837,-0.04159860612000432,-0.0013418905200001396,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688281,0.03225806451612904,0.991874749498998,-0.059271964932342325,-0.0019119988687852367,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300724,0.03225806451612904,0.9548577154308617,0.2196868008948547,0.007086670996608218,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,600536,0.03225806451612904,0.9559929859719438,-0.08599605522682441,-0.0027740662976394976,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300454,0.03225806451612904,0.9569529058116233,0.01490571685124209,0.0004808295758465191,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688234,0.03225806451612904,0.9584288577154308,-0.19958773973830435,-0.006438314185106593,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002044,0.03225806451612904,0.9593406813627254,-0.03448275862068961,-0.0011123470522803104,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688615,0.03225806451612904,0.9598917835671342,-0.022498060512024853,-0.0007257438874846728,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688568,0.03225806451612904,0.9634579158316633,-0.00656132833422618,-0.00021165575271697357,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300567,0.03225806451612904,0.9695460921843687,-0.08750425604358181,-0.002822717936889736,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002414,0.03225806451612904,0.9704909819639278,-0.06666666666666665,-0.002150537634408602,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002008,0.03225806451612904,0.9741663326653307,-0.05928085519922266,-0.001912285651587828,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300751,0.03225806451612904,0.9821112224448898,0.20506844247132827,0.006615111047462203,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300757,0.03225806451612904,0.9828426853707415,-0.0029673590504450953,-9.572125969177728e-05,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,600765,0.03225806451612904,0.9890400801603206,-0.030746705710102407,-0.0009918292164549166,
short_aggressive_medium_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601611,0.03225806451612904,0.9202304609218437,-0.09885714285714287,-0.0031889400921658994,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300567,0.036000000004219955,0.996431863727455,-0.08750425604358181,-0.0031501532179382093,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000657,0.036000000004219955,0.9618747494989981,0.16137379440131738,0.005809456599128416,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,001389,0.036000000004219955,0.9867865731462926,0.0025699600228441533,9.251856083323463e-05,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601212,0.036000000004219955,0.9551783567134269,0.6108165429480381,0.02198939554870699,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,000878,0.036000000004219955,0.9555370741482965,0.3238993710691822,0.0116603773598574,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300454,0.036000000004219955,0.9564498997995992,0.01490571685124209,0.0005366058067076167,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002156,0.036000000004219955,0.9568567134268537,-0.08089285714285721,-0.0029121428574842238,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002465,0.036000000004219955,0.959056112224449,-0.04264625478403483,-0.0015352651724052193,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688563,0.036000000004219955,0.9696142284569138,0.021352844557264605,0.0007687024041516338,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688281,0.036000000004219955,0.973996993987976,-0.059271964932342325,-0.002133790737814449,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,600498,0.036000000004219955,0.9740130260521043,0.04155707522356655,0.001496054708223765,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002195,0.036000000004219955,0.9740781563126252,0.025252525252525304,0.0009090909091974754,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002025,0.036000000004219955,0.9783957915831663,-0.04913777118486928,-0.0017689597628626533,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002044,0.036000000004219955,0.9791452905811622,-0.03448275862068961,-0.0012413793104903417,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,300346,0.036000000004219955,0.927936873747495,-0.032136105860113395,-0.001156899811099695,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002409,0.036000000000000004,0.9362955911823647,-0.0031582271818085816,-0.00011369617854510896,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688525,0.036000000000000004,0.9242875751503006,-0.0005324813631524261,-1.916932907348734e-05,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,601061,0.036000000000000004,0.9254278557114228,0.06531678641410821,0.002351404310907896,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,002851,0.036000000000000004,0.9275951903807615,0.12949324916710503,0.004661756970015782,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,600765,0.036000000000000004,0.9473096192384769,-0.030746705710102407,-0.0011068814055636867,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688172,0.036000000000000004,0.9372895791583167,0.3291678500426014,0.011850042601533653,
short_aggressive_wide_capacity,w01,2026-01-22,2026-01-23,2026-01-29,688122,0.036000000000000004,0.9424378757515031,-0.04159860612000432,-0.0014975498203201557,
